43888,0204000789
43889,0204000790
43890,0114000904
43891,0204000791
43892,0114000905
43893,0204000792
43894,0114000906
43895,0204000793
43896,0114000907
43897,0204000794
43898,0114000908
43899,0204000795
43900,0114000909
43901,0204000796
43902,0114000910
43903,0204000797
43904,0114000911
43905,0204000798
43906,0114000912
43907,0204000799
43908,0114000913
43909,0204000800
43910,0114000914
43911,0204000801
43912,0114000915
43913,0204000802
43914,0114000916
43915,0204000803
43916,0114000917
43917,0204000804
43918,0114000918
43919,0204000805
43920,0114000919
43921,0204000806
43922,0114000920
43923,0204000807
43924,0114000921
43925,0204000808
43926,0114000922
43927,0204000809
43928,0114000923
43929,0204000810
43930,0114000924
43931,0204000811
43932,0114000925
43933,0204000815
43934,0114000926
43935,0204000816
43936,0114000927
43937,0204000817
43938,0114000928
43939,0204000818
43940,0204000819
43941,0204000820
43948,0204000821
43950,0114000929
43951,0204000822
43952,0114000930
43953,0204000823
43954,0204000824
43955,0114000931
43956,0204000825
43957,0114000932
43958,0114000933
43959,0204000826
43960,0114000934
43961,0204000827
43962,0114000935
43963,0114000936
43964,0204000828
43965,0114000937
43966,0114000938
43967,0204000829
43968,0114000939
43969,0205001906
43970,0106000174
43971,0106000175
43972,0205001907
43973,0106000176
43974,0205001908
43975,0106000177
43976,0205001909
43977,0118000073
43978,0203000678
43979,0205001910
43980,0106000178
43981,0205001911
43982,0106000179
43983,0205001912
43984,0106000180
43985,0205001913
43986,0106000181
43987,0118000074
43988,0205001914
43989,0109000126
43990,0205001915
43991,0109000127
43992,0207000992
43993,0120000652
43994,0207000993
43995,0120000653
43996,0207000994
43997,0120000654
43998,0207000995
43999,0120000655
44000,0207000996
44001,0120000656
44002,0207000997
44003,0901000502
44004,0207000998
44005,0303000354
44006,0303000355
44007,0303000356
44008,0303000357
44022,0303000358
44024,0303000359
44026,0303000360
44028,0901000503
44029,0303000361
44030,0303000362
44031,0901000504
44032,0303000363
44033,0120000657
44034,0303000364
44035,0120000658
44036,0303000365
44037,0303000366
44038,0120000659
44039,0303000367
44040,0120000660
44041,0303000368
44042,0303000369
44043,0120000661
44044,0303000370
44045,0120000662
44046,0303000371
44047,0303000372
44048,0120000663
44049,0303000373
44051,0303000374
44050,0120000664
44052,0303000375
44053,0120000665
44054,0303000377
44055,0120000666
44056,0303000380
44057,0303000381
44058,0120000667
44059,0304000085
44060,0120000668
44061,0304000086
44062,0304000087
44063,0120000669
44064,0304000088
44065,0304000089
44066,0120000670
44067,0304000090
44068,0120000671
44069,0304000091
44070,0304000092
44071,0120000672
44072,0304000093
44073,0120000673
44074,0120000674
44075,0120000675
44076,0120000676
44077,0120000677
44078,0304000094
44079,0120000678
44080,0304000095
44081,0120000679
44082,0304000096
44083,0304000097
44084,0120000680
44085,0304000098
44086,0304000099
44087,0120000681
44088,0304000100
44090,0304000101
44089,0120000682
44091,0304000102
44092,0120000683
44093,0304000103
44094,0120000684
44095,0304000104
44096,0304000105
44097,0304000106
44098,0304000107
44099,0304000108
44100,0304000109
44101,0304000110
44102,0120000685
44103,0304000111
44104,0304000112
44105,0120000686
44106,0304000113
44107,0304000114
44108,0120000687
44109,0304000115
44110,0304000116
44111,0120000688
44112,0304000117
44113,0305000207
44114,0120000689
44115,0305000208
44116,0120000690
44117,0305000209
44118,0601000020
44119,0120000691
44120,0120000692
44121,0602000036
44122,0602000038
44123,0120000693
44124,0120000694
44125,0120000695
44126,0120000696
44127,0602000040
44128,0120000697
44129,0602000042
44130,0120000698
44131,0602000044
44132,0704000099
44133,0120000699
44134,0704000100
44135,0120000700
44136,0704000101
44137,0704000102
44138,0120000701
44139,0704000105
44140,0120000702
44141,0704000106
44142,0120000703
44143,0801000050
44144,0120000704
44145,0801000051
44146,0120000705
44147,0801000052
44148,0802000248
44149,0120000706
44150,0803000053
44152,0120000707
44153,0805000074
44155,0120000708
44156,0805000076
44157,0120000709
44158,0805000077
44159,0120000710
44161,0120000711
44162,0805000079
44163,0120000712
44164,0805000080
44165,0120000713
44166,0805000081
44167,0120000714
44168,0805000082
44169,0902000455
44170,0902000458
44175,0906000130
44177,0906000131
44180,0906000132
44189,0907000135
44192,0907000136
44194,0907000137
44197,0910000329
44200,0910000330
44203,0303000311
44205,0109000092
44208,0201001176
44211,0201001177
44213,0201001178
44214,0120000715
44215,0204000830
44216,0120000716
44217,0204000831
44218,0120000717
44219,0204000832
44220,0120000718
44221,0204000833
44222,0120000719
44223,0204000834
44224,0120000720
44225,0204000835
44226,0120000721
44227,0204000836
44228,0120000722
44229,0204000837
44230,0120000723
44231,0204000838
44232,0120000724
44233,0204000839
44234,0120000725
44235,0204000840
44236,0120000726
44237,0204000841
44238,0120000727
44239,0204000842
44240,0120000728
44241,0204000843
44242,0120000729
44243,0204000844
44244,0120000730
44245,0204000845
44246,0120000731
44247,0204000846
44248,0120000732
44249,0204000847
44250,0120000733
44251,0204000848
44252,0120000734
44253,0204000849
44254,0120000735
44255,0120000736
44256,0120000737
44257,0120000738
44258,0120000739
44259,0120000740
44260,0204000850
44261,0120000741
44262,0204000851
44263,0120000742
44264,0204000852
44265,0120000743
44266,0204000853
44267,0120000744
44268,0204000854
44269,0204000855
44270,0204000856
44273,0204000857
44275,0204000858
44278,0204000859
44281,0204000860
44284,0204000861
44286,0201001179
44290,0201001180
44292,0201001181
44295,0201001182
44298,0201001183
44301,0204000862
44304,0204000863
44307,0204000864
44309,0204000865
44312,0204000866
44315,0204000867
44316,0120000745
44317,0204000868
44318,0120000746
44319,0204000869
44320,0120000747
44321,0207000999
44322,0120000748
44323,0207001000
44324,0120000749
44325,0201001184
44326,0120000750
44327,0201001185
44328,0120000751
44329,0201001186
44330,0120000752
44331,0120000753
44332,0120000754
44333,0120000755
44334,0120000756
44335,0120000757
44336,0120000758
44337,0201001187
44338,0120000759
44339,0201001188
44340,0120000760
44341,0201001189
44342,0120000761
44343,0201001190
44344,0120000762
44345,0201001191
44346,0120000763
44347,0201001192
44348,0120000764
44349,0201001193
44350,0120000765
44351,0201001194
44352,0120000766
44353,0201001195
44354,0201001196
44355,0120000767
44356,0201001197
44357,0120000768
44358,0201001198
44359,0120000769
44360,0201001199
44361,0120000770
44362,0201001200
44363,0201001201
44364,0201001202
44365,0201001203
44366,0120000772
44367,0201001204
44368,0201001205
44369,0201001206
44370,0201001207
44371,0201001208
44372,0201001209
44373,0304000118
44374,0304000119
44375,0302000043
44376,0201001210
44377,0201001211
44380,0201001212
44383,0201001213
44393,0702000318
44395,0120000612
44397,0104000482
44400,0104000483
44402,0120000613
44405,0202000959
44408,0202000960
44411,0202000961
44414,0202000962
44417,0202000963
44419,0202000964
44420,0120000775
44421,0202000965
44422,0120000776
44423,0203000633
44424,0120000777
44425,0202000966
44426,0120000778
44427,0202000967
44428,0120000779
44429,0202000968
44430,0120000780
44431,0202000969
44432,0120000781
44433,0202000970
44434,0120000782
44435,0202000971
44436,0120000783
44437,0202000972
44438,0120000784
44439,0204000870
44440,0120000785
44441,0204000871
44442,0120000786
44443,0201001214
44444,0120000787
44445,0304000120
44446,0120000788
44447,0304000121
44448,0304000122
44449,0120000789
44450,0906000133
44451,0906000134
44452,0120000790
44453,0906000135
44454,0102000277
44455,0906000138
44456,0102000278
44457,0102000279
44458,0802000277
44459,0802000278
44460,0802000279
44461,0802000280
44462,0805000098
44463,0805000099
44464,0906000139
44465,0804000043
44466,0906000140
44467,0804000044
44468,0906000141
44469,0804000045
44470,0906000142
44471,0906000143
44472,0804000046
44473,0906000144
44474,0804000047
44475,0906000145
44476,0906000146
44477,0906000147
44478,0910000331
44479,0910000332
44481,0910000333
44484,0910000334
44486,0906000148
44489,0906000149
44491,0202000973
44494,0910000335
44496,0910000336
44497,0804000048
44498,0910000337
44499,0120000791
44500,0910000338
44501,0120000792
44502,0910000339
44503,0120000793
44504,0906000150
44505,0120000794
44506,0906000151
44507,0115000294
44508,0906000152
44509,0802000281
44510,0906000153
44511,0205001916
44512,0802000282
44513,0802000283
44514,0205001917
44515,0802000284
44516,0205001918
44517,0802000285
44518,0205001919
44519,0120000795
44520,0205001920
44521,0202001045
44522,0202001046
44523,0202001047
44524,0202001048
44525,0202001049
44526,0202001050
44527,0202001051
44528,0202001052
44529,0205001921
44530,0202001053
44531,0205001922
44532,0202001054
44533,0205001923
44535,0202001055
44534,0205001924
44536,0120000797
44537,0205001925
44538,0120000798
44539,0205001926
44540,0104000545
44541,0906000154
44542,0104000546
44543,0910000340
44544,0104000547
44545,0205001927
44546,0104000548
44547,0205001928
44548,0104000549
44549,0205001929
44550,0906000155
44551,0910000341
44552,0910000342
44553,0910000343
44554,0906000156
44556,0910000344
44557,0104000550
44558,0104000551
44559,0104000552
44560,0902000466
44561,0104000553
44562,0902000467
44563,0902000468
44564,0104000554
44565,0114000796
44566,0104000555
44567,0109000093
44568,0104000556
44569,0117000699
44570,0104000557
44571,0117000700
44572,0104000558
44573,0117000701
44574,0104000559
44575,0117000702
44576,0104000560
44577,0117000703
44578,0104000561
44579,0117000704
44580,0104000562
44581,0104000563
44582,0104000564
44583,0104000565
44584,0104000566
44585,0104000567
44586,0117000705
44587,0104000568
44588,0117000706
44589,0104000569
44590,0104000487
44591,0104000570
44592,0104000488
44593,0104000571
44594,0117000707
44595,0104000572
44596,0117000708
44597,0104000573
44598,0117000709
44599,0805000100
44600,0805000101
44601,0117000710
44602,0104000574
44603,0117000711
44604,0104000575
44605,0117000712
44606,0104000576
44607,0101000042
44608,0104000577
44609,0104000440
44610,0104000441
44611,0104000442
44612,0104000443
44613,0104000444
44616,0104000445
44619,0104000446
44622,0104000447
44624,0104000448
44627,0104000449
44630,0104000450
44632,0104000451
44635,0104000452
44637,0104000456
44640,0104000457
44642,0104000458
44644,0104000459
44647,0104000460
44648,0104000578
44649,0104000461
44650,0104000579
44651,0104000580
44652,0104000581
44653,0104000582
44654,0104000583
44655,0104000584
44656,0104000585
44657,0104000462
44658,0104000463
44659,0115000295
44660,0104000464
44661,0602000056
44662,0104000465
44663,0602000057
44664,0104000466
44665,0602000058
44666,0104000467
44667,0602000059
44668,0104000468
44669,0602000060
44670,0104000469
44671,0602000061
44672,0104000470
44673,0602000062
44674,0104000471
44675,0601000023
44676,0104000472
44677,0104000473
44678,0602000063
44679,0104000474
44680,0502000034
44681,0115000296
44682,0104000475
44683,0115000297
44684,0104000476
44685,0115000298
44686,0104000477
44687,0601000024
44688,0602000064
44689,0104000478
44690,0602000065
44691,0104000479
44692,0602000066
44693,0602000067
44694,0104000491
44695,0602000068
44696,0106000126
44697,0802000286
44698,0106000127
44699,0602000069
44700,0107000047
44701,0108000462
44702,0108000463
44704,0108000464
44706,0108000465
44709,0108000466
44711,0108000467
44714,0108000468
44724,0108000469
44726,0108000477
44728,0108000478
44731,0108000479
44734,0108000480
44736,0108000481
44738,0108000482
44741,0108000483
44742,0602000070
44743,0602000071
44744,0109000087
44745,0602000072
44746,0109000088
44747,0115000299
44748,0115000300
44749,0109000095
44750,0114000770
44751,0901000506
44752,0902000544
44753,0114000771
44754,0902000545
44755,0114000772
44756,0902000546
44757,0114000773
44758,0902000547
44759,0114000774
44760,0902000548
44761,0114000775
44762,0902000549
44763,0114000776
44764,0902000550
44765,0114000777
44766,0902000551
44767,0114000778
44768,0902000552
44769,0902000553
44770,0114000779
44771,0902000554
44772,0114000780
44773,0902000555
44774,0114000781
44775,0902000556
44776,0114000782
44777,0902000557
44778,0114000783
44779,0902000558
44780,0114000784
44781,0902000559
44782,0114000797
44783,0902000560
44784,0114000798
44785,0902000561
44787,0114000799
44786,0902000562
44788,0902000563
44789,0114000800
44790,0202001057
44791,0108000656
44792,0203000679
44793,0202001058
44794,0114000801
44795,0114000802
44796,0114000803
44797,0114000804
44798,0114000805
44799,0114000806
44800,0114000807
44801,0114000808
44802,0202001059
44803,0114000809
44804,0202001060
44805,0114000810
44806,0202001061
44807,0114000811
44808,0203000680
44809,0114000812
44810,0114000813
44811,0203000681
44812,0114000814
44813,0202001062
44814,0114000815
44815,0201001315
44816,0114000816
44817,0114000817
44818,0204000998
44819,0114000818
44820,0204000999
44821,0114000819
44822,0202001063
44823,0114000820
44824,0202001064
44825,0114000821
44826,0114000822
44827,0202001065
44828,0114000823
44829,0202001066
44830,0114000824
44831,0202001067
44832,0114000825
44833,0202001068
44834,0114000826
44835,0115000132
44836,0118000050
44837,0118000051
44838,0118000052
44839,0202001070
44840,0202001071
44841,0202001072
44842,0201001316
44843,0201001317
44844,0120000615
44845,0120000616
44846,0203000682
44847,0203000683
44848,0120000617
44849,0201001140
44850,0207001053
44851,0201001141
44852,0207001054
44853,0201001142
44854,0302000051
44855,0120000803
44856,0201001143
44857,0201001144
44858,0120000804
44859,0120000805
44860,0201001145
44861,0120000806
44862,0201001146
44863,0201001147
44864,0201001148
44865,0201001149
44867,0201001150
44872,0201001153
44875,0201001154
44877,0201001155
44880,0201001156
44883,0201001157
44885,0201001158
44889,0201001159
44892,0201001160
44894,0120000807
44895,0201001161
44896,0120000808
44897,0201001162
44898,0120000809
44899,0201001163
44900,0120000810
44901,0120000811
44902,0120000812
44903,0120000813
44904,0120000814
44905,0201001216
44906,0120000815
44907,0201001217
44908,0106000182
44909,0201001218
44910,0101000049
44911,0201001219
44912,0106000183
44913,0204001000
44914,0204001001
44915,0906000171
44916,0910000408
44917,0910000409
44918,0910000410
44919,0910000411
44920,0201001220
44921,0910000412
44922,0201001221
44923,0910000413
44924,0201001222
44925,0910000415
44926,0201001223
44927,0910000416
44928,0201001224
44929,0910000417
44930,0910000418
44931,0201001225
44932,0910000419
44933,0201001227
44934,0910000420
44935,0201001228
44936,0910000421
44937,0201001229
44938,0910000422
44939,0201001230
44940,0910000423
44941,0201001231
44942,0201001232
44943,0201001233
44944,0201001234
44946,0201001235
44949,0201001236
44952,0201001237
44955,0201001238
44957,0201001239
44961,0202000850
44964,0202000851
44967,0202000852
44969,0202000853
44972,0202000854
44975,0202000855
44978,0202000856
44981,0202000857
44984,0202000859
44986,0202000860
44989,0202000861
44990,0910000424
44991,0108000657
44992,0117000744
44993,0117000745
44994,0117000746
44995,0117000747
44996,0117000748
44997,0117000749
44998,0202000862
44999,0117000750
45000,0202000863
45001,0117000751
45002,0202000864
45003,0117000752
45004,0117000753
45005,0202000865
45006,0117000754
45007,0202000866
45008,0117000755
45009,0117000756
45010,0202000867
45011,0117000757
45012,0117000758
45013,0202000868
45014,0117000759
45015,0202000869
45016,0117000760
45017,0117000761
45018,0202000870
45019,0117000762
45020,0202000871
45021,0901000507
45022,0202000872
45023,0117000763
45024,0202000873
45025,0117000764
45026,0202000874
45027,0117000765
45028,0202000875
45029,0803000061
45030,0202000876
45031,0803000062
45032,0202000877
45033,0803000063
45034,0202000880
45035,0803000064
45036,0202000881
45037,0803000065
45038,0202000883
45039,0202000884
45040,0202000885
45041,0202000886
45044,0202000887
45047,0202000888
45050,0202000889
45052,0803000066
45053,0202000974
45054,0803000067
45055,0803000068
45056,0202000975
45057,0803000069
45058,0202000976
45059,0803000070
45061,0202000977
45060,0111000032
45062,0804000049
45063,0202000978
45064,0205001962
45065,0117000766
45066,0117000767
45067,0117000768
45068,0117000769
45069,0117000770
45070,0117000771
45071,0117000772
45072,0202000979
45073,0117000773
45074,0202000980
45075,0117000774
45076,0202000981
45077,0117000775
45078,0202000982
45079,0117000776
45080,0202000983
45081,0117000777
45082,0202000984
45083,0117000778
45084,0202000985
45085,0117000779
45086,0202000986
45087,0117000780
45088,0203000601
45089,0117000781
45090,0203000602
45091,0117000782
45092,0117000783
45093,0203000603
45094,0117000784
45095,0203000604
45096,0117000785
45097,0203000607
45098,0117000786
45099,0203000608
45100,0117000787
45101,0203000609
45102,0203000610
45103,0203000611
45104,0203000612
45105,0117000788
45106,0203000613
45107,0117000789
45108,0203000614
45109,0117000790
45110,0117000791
45111,0203000615
45112,0117000792
45113,0203000616
45114,0117000793
45115,0203000617
45116,0117000794
45117,0203000618
45118,0117000795
45119,0203000619
45120,0117000796
45121,0203000620
45122,0117000797
45123,0203000622
45124,0117000798
45125,0203000623
45126,0117000799
45127,0203000624
45129,0203000634
45130,0117000801
45131,0117000802
45132,0117000803
45133,0117000804
45134,0117000805
45135,0117000806
45136,0117000807
45137,0117000808
45138,0203000635
45139,0117000809
45140,0117000810
45141,0203000636
45142,0117000811
45143,0203000637
45144,0117000812
45145,0203000638
45146,0117000813
45147,0203000639
45148,0117000814
45149,0117000815
45150,0203000640
45151,0117000816
45152,0203000641
45153,0117000817
45154,0203000642
45155,0204000727
45156,0204000728
45157,0204000729
45161,0204000730
45164,0204000731
45166,0204000732
45169,0204000735
45172,0204000736
45174,0204000737
45177,0204000738
45179,0204000739
45180,0117000818
45181,0204000740
45182,0117000819
45183,0204000741
45184,0117000820
45185,0204000742
45186,0117000821
45187,0204000743
45188,0117000822
45189,0204000744
45190,0117000823
45191,0204000745
45192,0117000824
45193,0204000746
45194,0117000825
45195,0204000747
45196,0117000826
45197,0204000748
45198,0117000827
45199,0204000749
45200,0117000828
45201,0204000750
45202,0117000829
45203,0117000830
45204,0117000831
45205,0904000268
45206,0904000269
45207,0207001055
45208,0207001056
45209,0207001057
45210,0207001058
45211,0207001059
45212,0207001060
45213,0207001061
45214,0207001062
45215,0207001063
45216,0207001064
45217,0207001065
45218,0207001066
45252,0207001071
45253,0207001072
45254,0207001073
45255,0207001074
45256,0207001075
45257,0207001076
45258,0207001077
45259,0207001078
45260,0207001079
45261,0207001080
45262,0207001081
45263,0207001082
45264,0207001083
45265,0207001084
45266,0207001085
45267,0207001086
45268,0207001087
45269,0207001088
45270,0207001089
45271,0207001090
45272,0207001091
45273,0207001092
45274,0207001093
45275,0207001094
45276,0207001095
45277,0207001096
45278,0204000751
45279,0207001097
45280,0204000874
45281,0207001098
45282,0204000875
45283,0204000876
45285,0204000877
45289,0204000878
45291,0204000879
45295,0204000880
45298,0204000881
45301,0204000882
45304,0204000883
45307,0204000884
45309,0204000885
45312,0204000886
45315,0204000887
45318,0204000888
45321,0204000889
45323,0204000890
45326,0204000891
45328,0207001099
45329,0204000892
45330,0207001100
45331,0204000893
45332,0207001101
45333,0204000894
45334,0207001102
45335,0204000895
45336,0207001103
45337,0204000896
45338,0207001104
45339,0204000897
45340,0207001105
45341,0204000898
45342,0207001106
45343,0204000899
45344,0207001107
45345,0204000900
45346,0207001108
45347,0204000901
45348,0207001109
45349,0204000902
45350,0207001110
45351,0207001111
45352,0207001112
45353,0207001113
45354,0207001114
45355,0207001115
45356,0207001116
45357,0204000903
45358,0207001117
45359,0207001118
45360,0204000904
45361,0204000905
45362,0207001119
45363,0204000906
45364,0207001120
45365,0204000907
45366,0207001121
45367,0205001901
45368,0207001122
45369,0205001902
45370,0207001123
45371,0207000980
45372,0207001124
45373,0207000981
45374,0207001125
45375,0207000982
45376,0207001126
45377,0207000983
45378,0207001127
45379,0207000984
45380,0207001128
45381,0207000985
45382,0207000986
45383,0207000987
45384,0207000988
45387,0207000989
45390,0207000990
45393,0207000991
45396,0303000285
45398,0303000286
45400,0303000287
45401,0207001129
45402,0303000288
45403,0303000289
45404,0207001130
45405,0303000290
45406,0207001131
45407,0303000291
45408,0303000292
45409,0207001132
45410,0303000293
45411,0303000294
45412,0207001133
45413,0303000295
45414,0207001134
45415,0207001135
45416,0207001136
45417,0207001137
45418,0207001138
45419,0303000296
45420,0108000658
45421,0303000297
45422,0303000298
45423,0108000659
45424,0303000299
45425,0108000660
45426,0117000832
45427,0108000662
45428,0108000663
45429,0303000301
45430,0303000302
45431,0108000664
45432,0303000303
45433,0118000075
45434,0303000304
45435,0118000076
45436,0303000305
45437,0118000077
45438,0303000306
45439,0202001074
45440,0303000307
45441,0303000308
45442,0202001075
45443,0303000309
45444,0205001963
45445,0303000310
45446,0303000313
45447,0205001964
45448,0303000314
45449,0205001965
45450,0303000315
45451,0303000316
45452,0202001076
45453,0303000317
45454,0202001077
45455,0303000318
45456,0205001966
45457,0303000319
45458,0303000320
45459,0201001318
45460,0303000321
45461,0201001319
45462,0303000323
45463,0303000324
45464,0303000325
45465,0303000326
45466,0303000327
45467,0303000328
45468,0303000329
45469,0201001320
45470,0303000330
45471,0303000331
45472,0201001321
45473,0303000332
45474,0303000333
45475,0201001322
45476,0303000334
45477,0201001323
45478,0303000335
45479,0201001324
45480,0303000336
45481,0303000337
45482,0201001325
45483,0303000338
45484,0201001326
45485,0303000339
45486,0201001327
45487,0303000340
45488,0201001328
45489,0303000341
45490,0201001329
45491,0303000342
45492,0303000343
45493,0201001330
45494,0303000344
45495,0201001331
45496,0303000345
45497,0201001332
45498,0303000346
45499,0303000347
45500,0201001333
45501,0303000348
45502,0201001334
45503,0303000349
45504,0201001335
45505,0303000350
45506,0303000351
45507,0201001336
45508,0303000352
45509,0201001337
45510,0303000353
45511,0305000205
45512,0201001338
45513,0305000206
45514,0201001339
45515,0501000056
45516,0201001340
45517,0501000057
45518,0201001341
45519,0501000058
45520,0201001342
45521,0201001343
45522,0201001344
45523,0201001345
45524,0201001346
45525,0501000059
45526,0201001347
45527,0201001348
45528,0501000060
45529,0201001349
45530,0501000061
45531,0502000032
45532,0502000033
45533,0702000311
45534,0201001350
45535,0201001351
45536,0201001352
45537,0702000313
45538,0201001353
45539,0702000314
45540,0702000319
45541,0201001354
45542,0703000080
45543,0201001355
45544,0703000081
45545,0703000082
45546,0201001356
45547,0703000083
45548,0201001357
45549,0703000084
45550,0201001358
45551,0703000085
45552,0703000086
45553,0201001359
45554,0704000071
45555,0704000072
45556,0201001360
45557,0704000073
45558,0201001361
45559,0201001362
45560,0704000074
45561,0201001363
45562,0704000075
45563,0201001364
45564,0704000076
45565,0201001365
45566,0704000077
45567,0201001366
45568,0704000078
45569,0201001367
45570,0704000079
45571,0201001368
45572,0704000080
45573,0704000081
45574,0201001369
45575,0201001370
45576,0704000082
45577,0201001371
45578,0704000083
45579,0201001372
45580,0201001373
45581,0201001374
45582,0201001375
45583,0201001376
45584,0704000084
45585,0201001377
45586,0704000085
45587,0201001378
45588,0704000086
45589,0201001379
45590,0704000087
45591,0704000088
45592,0704000089
45593,0704000090
45594,0704000091
45595,0201001380
45596,0704000092
45597,0201001381
45598,0704000093
45599,0201001382
45600,0704000094
45601,0201001383
45602,0704000095
45603,0201001384
45604,0704000096
45605,0201001385
45606,0704000097
45607,0201001386
45608,0704000098
45609,0201001387
45610,0704000103
45611,0201001388
45612,0801000049
45613,0201001389
45614,0802000251
45615,0803000052
45616,0201001390
45617,0804000034
45618,0804000035
45619,0201001391
45620,0804000036
45621,0804000037
45622,0201001392
45623,0805000072
45624,0201001393
45625,0805000083
45626,0901000478
45627,0201001394
45628,0901000479
45629,0201001395
45630,0902000441
45631,0902000442
45632,0201001396
45633,0902000443
45634,0201001397
45635,0201001398
45636,0201001399
45637,0201001400
45638,0201001401
45639,0902000444
45640,0201001402
45641,0902000445
45642,0902000446
45643,0201001403
45644,0902000447
45645,0201001404
45646,0902000448
45647,0902000449
45648,0201001405
45649,0902000450
45650,0201001406
45652,0201001407
45655,0201001408
45657,0201001409
45658,0904000245
45659,0906000117
45660,0906000118
45661,0906000119
45662,0906000120
45663,0906000121
45664,0906000122
45665,0201001410
45666,0906000123
45668,0201001411
45667,0906000124
45669,0906000125
45670,0201001412
45671,0906000126
45672,0201001413
45673,0906000127
45674,0201001414
45675,0906000128
45676,0201001415
45677,0906000129
45678,0906000157
45679,0201001416
45680,0907000138
45681,0907000139
45682,0201001417
45683,0908000036
45684,0201001418
45685,0908000037
45686,0201001419
45687,0201001420
45688,0201001421
45689,0201001422
45690,0201001423
45691,0201001424
45692,0201001425
45693,0908000038
45694,0201001426
45695,0908000039
45696,0201001427
45697,0908000040
45698,0201001428
45699,0908000041
45700,0908000042
45701,0201001429
45702,0908000043
45703,0201001430
45704,0908000044
45705,0201001431
45706,0908000045
45707,0201001432
45708,0908000046
45709,0908000047
45710,0201001433
45711,0908000048
45712,0201001434
45713,0908000049
45714,0201001435
45715,0908000050
45716,0201001436
45717,0908000051
45718,0908000052
45719,0201001437
45720,0908000053
45721,0201001438
45722,0908000054
45723,0201001439
45724,0908000055
45725,0910000315
45726,0910000316
45727,0910000317
45728,0910000318
45729,0910000319
45730,0910000320
45731,0910000321
45732,0201001440
45733,0910000322
45734,0910000323
45735,0201001441
45736,0910000324
45737,0201001442
45738,0910000325
45739,0201001443
45740,0910000326
45741,0201001444
45742,0201001445
45743,0201001446
45744,0201001447
45745,0201001448
45746,0910000327
45747,0201001449
45748,0910000328
45749,0201001450
45750,0115000211
45751,0803000054
45752,0201001451
45753,0602000047
45754,0201001452
45755,0201001453
45756,0201001454
45757,0602000051
45758,0201001455
45759,0901000490
45760,0901000491
45761,0201001456
45762,0901000492
45763,0201001457
45764,0901000493
45765,0201001458
45766,0901000494
45767,0201001459
45768,0901000495
45769,0201001460
45770,0201001247
45771,0201001461
45772,0201001248
45773,0201001462
45774,0201001249
45775,0201001463
45776,0201001464
45777,0201001250
45778,0201001465
45779,0201001251
45780,0201001466
45781,0201001252
45782,0201001467
45783,0201001468
45784,0201001253
45785,0201001469
45786,0202000993
45787,0202000994
45788,0201001254
45789,0201001255
45790,0201001256
45791,0204000910
45792,0201001470
45793,0902000474
45794,0201001471
45795,0207001006
45796,0201001472
45797,0207001007
45798,0201001473
45799,0804000038
45800,0201001474
45801,0201001475
45802,0201001476
45803,0201001477
45804,0201001478
45805,0202000995
45806,0201001479
45807,0202000996
45808,0201001480
45809,0202000997
45810,0201001481
45811,0202000998
45812,0201001482
45813,0202000999
45814,0201001483
45815,0202001000
45817,0902000475
45818,0201001485
45819,0902000476
45820,0201001486
45821,0902000477
45822,0201001487
45823,0902000478
45824,0902000479
45825,0201001488
45826,0204000911
45827,0201001489
45828,0906000165
45829,0204000912
45830,0201001490
45831,0204000913
45832,0201001491
45833,0201001492
45834,0204000914
45835,0201001493
45836,0204000915
45837,0201001494
45838,0204000916
45839,0201001495
45840,0202001001
45841,0202001002
45842,0201001496
45843,0201001497
45844,0202001011
45845,0201001257
45846,0201001498
45847,0201001258
45848,0201001499
45849,0203000644
45850,0906000162
45851,0906000163
45852,0906000164
45853,0907000149
45854,0910000351
45855,0910000352
45856,0201001500
45857,0201001501
45858,0201001502
45859,0201001503
45860,0201001504
45861,0207001010
45862,0201001505
45863,0207001011
45864,0201001506
45865,0207001012
45866,0201001507
45867,0207001013
45868,0201001508
45869,0207001014
45870,0201001509
45871,0207001015
45872,0201001510
45873,0207001016
45874,0201001511
45875,0207001017
45876,0201001512
45877,0207001018
45878,0201001513
45879,0207001019
45880,0201001514
45881,0207001020
45882,0201001515
45883,0207001021
45884,0201001516
45885,0207001022
45886,0201001517
45887,0207001023
45888,0201001518
45889,0207001024
45890,0201001519
45891,0207001025
45892,0201001520
45893,0207001026
45894,0201001521
45895,0207001027
45896,0201001522
45897,0207001028
45898,0201001523
45899,0207001029
45900,0201001524
45901,0207001030
45902,0201001525
45903,0202001003
45904,0201001526
45905,0202001004
45906,0201001527
45907,0202001005
45908,0201001528
45909,0202001006
45910,0201001529
45911,0202001007
45912,0202001008
45913,0202001009
45914,0202001010
45915,0906000166
45916,0201001530
45917,0201001531
45918,0201001532
45919,0201001533
45920,0114000831
45921,0120000622
45922,0201001534
45923,0120000623
45924,0201001535
45925,0120000624
45926,0201001536
45927,0120000625
45928,0201001537
45929,0120000626
45930,0201001538
45931,0120000627
45932,0201001539
45933,0114000827
45934,0201001540
45935,0114000828
45936,0201001541
45937,0903000315
45938,0201001542
45939,0120000629
45940,0201001543
45941,0203000645
45942,0201001544
45943,0203000646
45944,0201001545
45945,0203000647
45946,0201001546
45947,0203000648
45948,0201001547
45949,0202001012
45950,0201001548
45951,0202001013
45952,0201001549
45953,0202001014
45954,0201001550
45955,0202001015
45956,0201001551
